,0,1,2,3,4,5,6,7,8,9,10,11,12,gender
1498,-337.6135559082031,84.23743438720703,11.523119926452635,35.15657424926758,-7.9959774017333975,24.88959503173828,-18.025070190429688,9.92337703704834,-10.229686737060547,4.258062839508057,0.3896026015281677,2.6738338470458984,4.8898653984069815,1.0
1499,-354.11602783203125,93.37383270263672,9.856831550598145,36.11806869506836,-13.857661247253418,29.56841468811035,-19.56716728210449,15.072209358215332,-11.189170837402344,8.479694366455076,3.0356009006500244,3.403087615966797,6.8566508293151855,1.0
1500,-335.2891845703125,96.76589965820312,8.380698204040527,40.05937957763672,-9.545001983642578,34.50051498413086,-16.74477195739746,7.165323734283447,-13.099340438842773,7.052000045776367,-0.469881147146225,0.6415435075759888,3.7378444671630864,1.0
1501,-325.4410705566406,92.37957763671876,9.32458209991455,45.35480499267578,-6.6346354484558105,31.342586517333984,-21.924144744873047,11.32060718536377,-11.112157821655273,3.787531614303589,-3.1171278953552246,0.2401257008314133,6.172763347625732,1.0
1502,-324.0865173339844,100.6526336669922,10.342248916625977,38.0984992980957,-16.365398406982422,37.42844772338867,-26.37328720092773,16.340892791748047,-10.645782470703123,8.181608200073242,1.982082724571228,0.4868052899837494,6.7693724632263175,1.0
1503,-370.0727844238281,70.99291229248047,13.756226539611815,36.38394546508789,-0.6673923134803772,23.42165946960449,-12.767111778259276,9.428020477294922,-5.306919574737549,6.782792568206787,4.3164405822753915,2.1392321586608887,4.430845737457275,1.0
1504,-319.850341796875,106.44441986083984,4.34552001953125,39.07180786132813,-9.435060501098633,29.011775970458984,-19.878007888793945,10.632619857788086,-10.047077178955078,2.5859215259552,0.4087007939815521,1.8339066505432131,6.6182050704956055,1.0
1505,-320.3899230957031,84.6750717163086,4.29632568359375,47.88352584838867,-12.56125259399414,29.147613525390625,-23.412311553955078,11.882723808288574,-10.447442054748537,6.121304512023926,2.251152515411377,0.4989380538463593,6.356497764587402,1.0
1506,-335.7658996582031,86.37149810791016,5.1473822593688965,43.60754013061523,-24.226703643798828,28.941654205322266,-21.78005599975586,16.46620750427246,-10.883379936218262,7.2263851165771475,4.595963001251222,0.16467109322547913,7.702723979949951,1.0
1507,-347.99713134765625,81.82481384277344,15.019213676452635,41.88463592529297,-5.346999645233153,28.54418563842773,-19.110502243041992,7.531120300292969,-5.163871765136719,0.8746458888053894,0.5058655142784119,0.7478566765785217,4.97007417678833,1.0
1508,-341.90496826171875,98.64539337158205,13.292325019836426,37.10193252563477,-15.270365715026855,30.781110763549805,-19.120710372924805,13.888914108276367,-12.542572975158693,3.8912160396575928,1.7517050504684448,1.7432090044021606,8.545312881469728,1.0
1509,-387.16778564453125,84.49525451660156,8.53056812286377,37.55935668945313,-7.3317322731018075,32.25133514404297,-16.962451934814453,7.519063949584961,-5.228492736816406,8.078584671020508,4.363548755645752,4.323152542114259,6.898255825042725,1.0
1510,-355.6110534667969,76.91767120361328,14.451578140258787,43.59785461425781,-19.335918426513672,30.98156929016113,-15.202569961547852,13.154097557067873,-11.192673683166504,7.369558811187744,1.2527083158493042,1.9701526165008545,7.464857578277588,1.0
1511,-342.9920349121094,88.28385162353516,7.970099449157715,40.18202209472656,-1.9329879283905032,29.481483459472656,-22.42220497131348,10.223410606384276,-8.555798530578612,6.428933620452881,-0.4092060625553131,3.2978789806365967,7.727574348449707,1.0
1512,-339.7127685546875,81.31454467773438,16.516843795776367,52.58894729614258,-14.881390571594238,34.60366439819336,-20.19728660583496,15.639920234680176,-9.86085319519043,3.353693723678589,0.7027751803398132,4.4479660987854,5.562734603881836,1.0
1513,-314.5510559082031,90.56436157226562,11.099705696105957,41.00945663452149,-18.70298767089844,35.521759033203125,-25.434022903442386,10.576231002807617,-12.636846542358398,4.009855270385741,5.036945819854736,0.5542733073234558,6.560577392578125,1.0
1514,-333.7989501953125,117.1738739013672,-1.1651288270950315,21.70991325378418,-11.80998420715332,24.83118438720703,-23.481204986572266,8.04340934753418,-7.890434741973878,2.3182644844055176,2.3017578125,-0.4827854931354522,9.86721420288086,1.0
1515,-309.75604248046875,98.86978149414062,4.128699779510498,34.13296890258789,-12.913609504699707,34.60173797607422,-24.22239112854004,8.189363479614258,-11.188190460205078,4.864647388458252,0.002405239967629313,-1.8679587841033936,5.53138542175293,1.0
1516,-343.8714294433594,92.6284637451172,-0.7667527794837952,49.04806137084961,-16.082386016845707,32.901744842529304,-25.51920890808105,14.588615417480467,-10.944822311401367,4.645081520080566,0.05340011417865753,-0.04175911843776703,8.536412239074707,1.0
1517,-314.1611022949219,92.2001953125,3.640494108200073,35.81639099121094,-15.743088722229006,37.04894256591797,-25.62041282653809,11.626805305480955,-11.341867446899414,1.7431423664093018,4.061615467071533,-0.31733158230781555,7.168952941894531,1.0
1518,-324.503173828125,100.39195251464844,10.864521980285645,33.70240020751953,-14.143638610839846,23.470172882080078,-16.986183166503903,7.611283302307129,-10.735671043395996,-0.6283560395240784,-2.0082840919494633,0.003368312027305365,5.438477993011475,1.0
1519,-347.089599609375,75.77919006347656,-3.001373767852783,33.504329681396484,-10.04781436920166,28.646934509277344,-20.635202407836914,11.054281234741213,-6.523367881774902,6.711071014404298,3.365564107894897,-0.4039742946624756,7.036376953125,1.0
1520,-369.1756591796875,113.81964111328124,0.8918392658233643,37.01813888549805,-7.179481029510497,30.201202392578125,-28.447917938232425,13.142510414123535,-1.8675018548965452,0.02483658865094185,4.499872207641602,0.20564766228199005,10.969632148742676,1.0
1521,-311.3611755371094,86.65514373779297,6.011537075042725,32.570114135742195,-14.808712005615234,31.984214782714844,-24.64431190490723,8.854976654052734,-9.21494197845459,3.2972688674926762,2.1892044544219966,-3.0802252292633057,5.091789245605469,1.0
1522,-336.3770446777344,99.23657989501952,10.440600395202637,44.43978500366211,-18.145532608032227,32.579822540283196,-20.575475692749023,14.029677391052244,-13.58083724975586,3.6822388172149663,-3.0523664951324463,-2.321141004562378,8.914182662963867,1.0
1523,-308.0648498535156,98.09957122802734,2.5906741619110107,41.47922134399414,-12.91205596923828,29.393861770629886,-22.183460235595703,10.242234230041504,-10.551942825317383,2.595768690109253,-1.9506177902221682,-1.3893194198608398,9.193670272827148,1.0
1524,-309.8108215332031,102.41810607910156,4.458762168884277,33.22940826416016,-9.748978614807127,29.91881561279297,-25.233652114868164,8.769583702087402,-11.281970024108887,4.015505313873291,-2.8534865379333496,-1.2260584831237793,7.628292560577393,1.0
1525,-320.3857116699219,109.65589141845705,2.8275339603424072,42.29011917114258,-28.97419548034668,31.40774345397949,-23.656160354614254,15.919063568115234,-13.0562162399292,4.229090690612793,-0.374921590089798,1.931231379508972,6.444121360778809,1.0
1526,-308.0281066894531,85.85153198242188,2.1846954822540283,43.20099258422852,-17.605669021606445,33.33936309814453,-25.03798484802246,12.74092960357666,-13.55124568939209,1.3441870212554932,-0.5297015905380249,-2.7231740951538086,6.514100074768066,1.0
1527,-337.0699157714844,92.0286865234375,-0.2090391218662262,38.6679916381836,-13.200284957885742,25.27993392944336,-24.904699325561523,14.330411911010742,-6.487548828125,4.752036094665527,0.8059431910514832,0.7761874794960022,7.425647735595702,1.0
1528,-314.06024169921875,89.07195281982422,-0.2856833338737488,40.38315963745117,-10.354961395263672,32.64761734008789,-26.28169059753418,11.4733247756958,-9.763200759887695,4.351074695587158,-0.7352826595306396,0.7533537745475769,7.115189552307129,1.0
1529,-369.67999267578125,98.54495239257812,11.063931465148926,30.1693058013916,-15.935535430908205,28.35759735107422,-20.49829864501953,5.896240234375,-4.435118198394775,10.0884370803833,7.022376537322997,-0.4626453518867493,4.148874759674071,1.0
1530,-320.65380859375,123.48516845703124,1.6361719369888306,43.11379623413086,-14.732176780700685,33.10269927978516,-21.67459487915039,12.936692237854006,-16.34872055053711,8.451217651367188,1.0643004179000854,0.16590788960456848,8.549762725830076,1.0
1531,-314.218505859375,117.33976745605469,-2.262685537338257,37.2885971069336,-16.506553649902347,37.57721328735352,-24.96650505065918,7.059016704559326,-8.838567733764648,1.3688549995422363,-0.302425354719162,-0.4046710431575775,3.471544027328491,1.0
1532,-303.64337158203125,106.51944732666016,13.418718338012695,28.73904609680176,-14.542715072631836,17.780548095703125,-13.550882339477539,10.284314155578613,-5.859113693237305,-1.4991730451583862,-0.2490357458591461,-2.274081230163574,2.938305377960205,1.0
1533,-345.4230651855469,101.14783477783205,1.5500026941299438,39.955223083496094,-12.939764022827148,27.729719161987305,-20.191879272460934,11.150449752807617,-1.192675232887268,7.0529303550720215,4.252244949340819,0.5366332530975342,2.233243227005005,1.0
1534,-305.0289306640625,115.49339294433594,6.908142566680907,45.9864730834961,-11.865686416625975,30.75721549987793,-30.14228630065918,9.586026191711426,-7.244477272033691,0.3328675329685211,0.4981213510036469,-6.032015323638916,0.2733598351478577,1.0
1535,-303.4549255371094,89.6518325805664,7.142181873321532,61.53913879394531,-11.972237586975098,32.448421478271484,-30.6552734375,11.438934326171875,-11.337054252624512,1.2539198398590088,-3.742376089096069,-5.642213821411133,1.3544504642486572,1.0
1536,-291.0236511230469,135.62861633300778,-0.3739632666110992,20.300315856933594,-31.33063316345215,29.43375396728516,-23.632768630981445,1.4625133275985718,-10.037817001342773,0.4812686741352081,0.3753147125244141,-5.315559387207031,-0.37177732586860657,1.0
1537,-300.9497985839844,105.18426513671876,2.9626688957214355,42.43227005004883,-14.896016120910645,28.2410888671875,-26.714941024780273,12.692426681518555,-10.533686637878418,3.495525360107422,3.1185822486877437,-2.8876729011535645,1.8939710855484009,1.0
1538,-316.2012634277344,107.25846099853516,5.214155197143555,40.38177490234375,-13.702554702758787,34.136497497558594,-23.78672981262207,9.26708984375,-6.556061267852782,1.9538130760192869,0.2936648726463318,-4.094836711883545,0.8838420510292053,1.0
1539,-307.70562744140625,100.52798461914062,11.19677734375,39.36482238769531,-14.898785591125488,30.250423431396484,-20.42762565612793,9.897404670715332,-11.790349006652832,4.846671581268311,-0.9399762153625488,-1.3314809799194336,6.241979122161865,1.0
1540,-312.56121826171875,100.32039642333984,-5.9970903396606445,46.85396957397461,-16.280523300170902,33.076847076416016,-26.00234794616699,12.704849243164062,-7.010366439819336,7.274454116821289,2.7492053508758545,-3.2069182395935063,3.302074909210205,1.0
1541,-344.67315673828125,107.3155517578125,-0.297039806842804,45.59193801879883,-16.343557357788086,30.0742130279541,-25.59546661376953,12.463590621948242,-5.814620018005371,8.375186920166017,1.5248814821243286,-3.2724368572235107,4.225205898284912,1.0
1542,-320.77166748046875,108.63536071777344,6.512433052062987,49.49113082885742,-14.940296173095705,34.254119873046875,-27.79201698303223,14.642115592956545,-13.865078926086426,7.441378116607666,0.9138116836547852,-0.9544839859008788,8.294584274291992,1.0
1543,-310.24102783203125,112.6504135131836,3.2297439575195312,47.09820175170898,-15.717812538146973,38.521568298339844,-28.072174072265625,12.103647232055664,-12.473560333251953,8.889878273010254,-1.2504664659500122,0.2451189011335373,7.768462657928468,1.0
1544,-303.9773254394531,108.16091918945312,10.84315586090088,53.46948623657226,-19.250049591064453,34.090030670166016,-28.15984344482422,13.863510131835938,-13.504023551940918,2.9940664768218994,-0.8901138901710509,-7.862495899200439,0.35529479384422297,1.0
1545,-301.9908752441406,105.99598693847656,3.5096981525421143,40.67876434326172,-18.452373504638672,32.122203826904304,-23.21373748779297,4.760504245758057,-9.524681091308594,1.542147874832153,-1.3800257444381714,-5.559260368347168,1.8336352109909055,1.0
1546,-323.2721252441406,104.03787231445312,8.431073188781737,46.10358428955078,-8.528177261352539,31.03887939453125,-21.908002853393555,11.295241355895994,-10.7056884765625,7.182325839996338,-2.944929361343384,-0.3121315538883209,6.786613464355469,1.0
1547,-295.3764343261719,114.6538314819336,11.017619132995604,36.5643310546875,-17.240520477294922,31.03045463562012,-25.64033317565918,11.427668571472168,-9.906854629516602,1.73275887966156,2.3582873344421387,-4.743264675140381,1.5311774015426636,1.0
1548,-283.185302734375,120.95098876953124,11.126696586608887,39.27458953857422,-14.548727035522461,28.847396850585934,-22.45329093933105,4.309073925018311,-8.131366729736326,-4.299960136413573,-1.353532314300537,-2.9941515922546387,-1.934956789016724,1.0
1549,-296.6905822753906,112.43475341796876,9.743974685668944,45.10043716430664,-11.15911102294922,32.418556213378906,-22.71619033813477,11.199441909790039,-7.380704879760742,3.3045246601104736,3.254371166229248,-3.173283815383911,-1.0819418430328371,1.0
1550,-289.68280029296875,115.09262084960938,4.668920993804932,41.7396354675293,-16.25224494934082,37.03701400756836,-24.59608268737793,7.399916648864746,-5.98657751083374,5.041073799133301,0.7927169203758241,-4.835655212402344,3.137162923812866,1.0
1551,-342.5311584472656,119.66069793701172,17.574872970581055,36.00987243652344,-24.750041961669922,9.56061553955078,-14.836642265319824,10.673990249633787,-1.8239378929138184,8.228542327880861,1.5382944345474243,-1.8196725845336916,2.669543504714966,1.0
1552,-351.60247802734375,117.6211929321289,0.5311185121536255,29.93244171142578,-10.017171859741213,32.20831298828125,-17.317148208618164,5.422022342681885,-6.376063346862793,6.068053722381593,1.896106481552124,-0.3069249093532562,8.302280426025389,1.0
1553,-301.15704345703125,116.55661010742188,7.2632927894592285,41.55727005004883,-21.47515869140625,33.022254943847656,-23.0865421295166,13.622400283813475,-11.668898582458494,-1.1849719285964966,-0.15407238900661469,-2.583284854888916,3.88653016090393,1.0
1554,-306.44842529296875,127.74713134765624,-22.389625549316406,27.00210189819336,-8.282254219055176,8.066647529602049,-8.63318920135498,-1.9967131614685056,-13.296674728393555,-3.0555386543273926,-2.949376106262207,-13.095861434936525,5.98628044128418,1.0
1555,-347.0971374511719,135.24717712402344,-28.11103439331055,35.803062438964844,-7.584777355194093,-3.4254393577575684,-6.032567501068115,-2.6606714725494385,-14.893962860107422,4.56325101852417,-4.242098808288573,-16.53408432006836,1.3343515396118164,1.0
1556,-321.9696960449219,123.3557586669922,-25.16427993774414,23.800079345703125,-19.472442626953125,7.122236251831055,-7.828536510467528,1.8639862537384035,-11.91503620147705,-0.3119631409645081,-4.5356550216674805,-14.09289264678955,4.31893253326416,1.0
1557,-342.2884216308594,108.24031829833984,-26.822397232055664,34.84809112548828,-9.630410194396973,5.371634006500244,-7.681141853332519,2.8801486492156982,-14.18598461151123,-4.01973819732666,-6.0291175842285165,-16.492433547973633,3.6714508533477774,1.0
1558,-278.79122924804693,129.90873718261722,-34.26919174194336,33.602970123291016,-12.04366970062256,8.961326599121094,-11.071091651916504,-1.7818913459777832,-16.363391876220707,1.652265191078186,-7.534019947052003,-16.769172668457028,8.56485652923584,1.0
1559,-327.0490417480469,108.78811645507812,-27.664714813232425,32.58609390258789,-21.12005043029785,20.994779586791992,-12.353840827941895,-2.846858263015747,-14.31700611114502,0.7552472352981567,-1.389314889907837,-11.42072582244873,0.3629318177700043,1.0
